app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_agram,00000000000000000,26,abdul680_agram_logcat,1544131195,A,55.292,76.1744093168,9.805,0.9891238938970549,77.012,2.86972,252.06236950085687,0.598592
abdul680_agram,00000000000000000,87,abdul680_agram_logcat,1544131071,A,55.271,76.47899958020005,11.107,0.9931047861342689,77.01,2.984246,253.27397662641218,0.59888
abdul680_agram,00000000000000000,231,abdul680_agram_logcat,1544131319,A,56.178,76.39027188259999,11.599,0.9919268670155299,77.012,3.0966039999999997,252.90629797953565,0.59968
abdul680_agram,00000000000000000,337,abdul680_agram_logcat,1544045946,A,55.142,74.6791942074,10.91,0.9698344745253371,77.002,2.9804112,248.5723781200488,0.600096
abdul680_agram,00000000000000000,377,abdul680_agram_logcat,1544046432,A,56.304,75.58803335959996,11.106,0.9816372738318481,77.002,2.878748,251.91044258590682,0.5997768
abdul680_agram,00000000000000000,442,abdul680_agram_logcat,1543691648,A,55.294,77.01372127959998,9.785,0.9999963809125612,77.014,2.9070804,255.0891975484977,0.6015
abdul680_agram,00000000000000000,495,abdul680_agram_logcat,1543691771,A,0.019,76.18348799679997,9.863,0.9892289353329953,77.013,2.959476,252.34362743952312,0.341824
abdul680_agram,00000000000000000,497,abdul680_agram_logcat,1544046069,A,55.219,75.31973214199999,11.185,0.9781783395064934,77.0,3.01608,250.94611818181812,0.600096
abdul680_agram,00000000000000000,593,abdul680_agram_logcat,1544134117,A,0.018,76.91656680319994,9.924,0.9987867394260478,77.01,2.837616,254.75626178418403,0.31671000000000005
abdul680_agram,00000000000000000,733,abdul680_agram_logcat,1544045703,A,56.205,76.31335480519999,11.186,0.9910310478053087,77.004,2.9094072,254.32063996675498,0.600096
abdul680_agram,00000000000000000,739,abdul680_agram_logcat,1544044487,A,0.02,75.72160849680006,9.768,0.9833975129454553,77.0,2.8970971999999997,252.00932571428564,0.30654400000000004
abdul680_agram,00000000000000000,814,abdul680_agram_logcat,1544045216,A,0.019,76.21646784059996,11.226,0.9898114029765841,77.001,3.1313760000000004,254.1693263723847,0.3886888
abdul680_agram,00000000000000000,816,abdul680_agram_logcat,1544044244,A,0.019,76.4755599344,10.969,0.9931632936079583,77.002,2.9516256,254.7570229344692,0.5012424
abdul680_agram,00000000000000000,872,abdul680_agram_logcat,1544044853,A,56.225,76.31313179139997,11.561,0.9910667626576274,77.001,2.83272,254.3121354268128,0.599298
abdul680_agram,00000000000000000,898,abdul680_agram_logcat,1544045460,A,56.423,75.77404442340001,11.284,0.9840529391885927,77.002,2.9731959999999997,252.5100187008127,0.6005748000000001
abdul680_agram,00000000000000000,956,abdul680_agram_logcat,1543691525,A,0.02,77.74352016159997,9.843,1.0094725655283452,77.014,2.807136,257.55679876386114,0.57512
abdul680_agram,00000000000000000,1054,abdul680_agram_logcat,1544044610,A,55.179,75.755630516,11.006,0.9838265803820728,77.001,3.1008384,252.31725224347738,0.5989788000000001
abdul680_agram,00000000000000001,24,abdul680_agram_logcat,1543889507,A,0.019,79.44665903720006,11.107,1.0315738367486862,77.015,3.112542,264.96944673115615,0.405076
abdul680_agram,00000000000000001,251,abdul680_agram_logcat,1543889235,A,56.318,75.9991430808,9.766,0.986809622551451,77.015,3.141968,252.55400843991436,0.6008
abdul680_agram,00000000000000001,387,abdul680_agram_logcat,1543889358,A,0.017,76.0176375064,9.884,0.9870625796140963,77.014,2.90006,252.4782361648532,0.2983904
abdul680_agram,00000000000000001,454,abdul680_agram_logcat,1544143883,A,56.373,76.5951764866,10.989,0.9946133812050382,77.01,3.246,253.6360038955981,0.6012799999999999
abdul680_agram,00000000000000001,554,abdul680_agram_logcat,1543711774,A,0.02,76.68936583839994,11.541,0.9958105988469321,77.012,3.1029948,254.8473967693346,0.5780768
abdul680_agram,00000000000000001,675,abdul680_agram_logcat,1543711527,A,0.019,75.71183711220002,9.826,0.9831429309466304,77.01,2.986646,251.26873990390857,0.5982736
abdul680_agram,00000000000000001,908,abdul680_agram_logcat,1543711650,A,40.348,77.30482800079996,10.101,1.0037893342786277,77.013,2.9151072,256.9117668445587,0.6014576
abdul680_agram,00000000000000001,1035,abdul680_agram_logcat,1544143636,A,55.173,76.34453392019998,11.243,0.9913587056252431,77.01,2.8486640000000003,252.81903908583303,0.6008
abdul680_agram,00000000000000001,1076,abdul680_agram_logcat,1544143760,A,56.363,76.8865987722,9.835,0.9985142890637784,77.001,2.9098272,254.714304229815,0.6012799999999999
abdul680_agram,00000000000000010,8,abdul680_agram_logcat,1543873722,A,56.218,76.07659352919997,9.847,0.9878537569365808,77.012,2.8873019999999996,252.55387212382473,0.60048
abdul680_agram,00000000000000010,437,abdul680_agram_logcat,1544143022,A,0.017,76.34430796320002,11.067,0.9913557714998055,77.01,2.9856528,252.89505908323596,0.2582796
abdul680_agram,00000000000000010,637,abdul680_agram_logcat,1544143147,A,0.019,77.0433967056,10.004,1.0003946957734409,77.013,2.7737079999999996,255.20746367496392,0.572434
abdul680_agram,00000000000000010,858,abdul680_agram_logcat,1543873846,A,55.177,76.15207376739998,9.748,0.9887825097044767,77.016,2.8882136,253.22581203905688,0.6012799999999999
abdul680_agram,00000000000000010,931,abdul680_agram_logcat,1544143270,A,55.212,76.6080093686,9.846,0.9947800203687831,77.01,2.910864,253.82694585118816,0.6012799999999999
abdul680_agram,00000000000000010,1063,abdul680_agram_logcat,1543873598,A,55.233,75.80211920499997,9.846,0.9843024919167388,77.011,2.9082360000000005,251.5502896988741,0.60048
abdul680_agram,00000000000000100,93,abdul680_agram_logcat,1543712814,A,55.273,76.04908612539995,11.345,0.9874965735911281,77.012,3.0839503999999995,252.66557964992484,0.6
abdul680_agram,00000000000000100,146,abdul680_agram_logcat,1543885753,A,0.02,76.09412482119997,11.56,0.9880557407899859,77.014,2.98516,253.03727971537637,0.550314
abdul680_agram,00000000000000100,185,abdul680_agram_logcat,1544142349,A,55.292,76.89161398079999,11.009,0.998436788822521,77.012,3.133598,254.84677348984556,0.6012799999999999
abdul680_agram,00000000000000100,391,abdul680_agram_logcat,1544142473,A,56.276,76.7023036624,11.166,0.9959785963538149,77.012,3.2288520000000003,254.12576559497217,0.6012799999999999
abdul680_agram,00000000000000100,475,abdul680_agram_logcat,1544142596,A,0.02,76.72224351739997,11.167,0.9962375151586762,77.012,3.0555,254.12619020412387,0.531354
abdul680_agram,00000000000000100,508,abdul680_agram_logcat,1543712944,A,55.192,76.28260364139996,11.546,0.9905545207297748,77.01,3.0428704,253.31696039475395,0.60048
abdul680_agram,00000000000000100,536,abdul680_agram_logcat,1543713068,A,0.019,75.9019152152,9.826,0.9855855608892121,77.012,2.9979792,251.98730665350857,0.5609
abdul680_agram,00000000000000100,676,abdul680_agram_logcat,1543885630,A,0.019,76.39215158340002,9.788,0.9918868767077402,77.017,2.971538,253.95936247841382,0.4532472
abdul680_agram,00000000000000100,876,abdul680_agram_logcat,1543885504,A,0.007,75.80596143400001,9.853,0.9844546502603796,77.003,2.9437056,252.02218173317934,0.50826
abdul680_agram,00000000000001000,61,abdul680_agram_logcat,1544141737,A,0.02,77.86088452020003,9.807,1.0110227564561372,77.012,2.95687,257.9136996831664,0.4583008
abdul680_agram,00000000000001000,98,abdul680_agram_logcat,1543703425,A,56.276,76.09018483539997,11.164,0.9880174105073164,77.013,3.278808,252.28067962551756,0.6015
abdul680_agram,00000000000001000,108,abdul680_agram_logcat,1543703548,A,56.314,75.94016834399996,11.263,0.9861078865601863,77.01,3.2185680000000003,251.83940007791185,0.6
abdul680_agram,00000000000001000,249,abdul680_agram_logcat,1543703300,A,55.193,76.48378786080005,11.084,0.9931669635216211,77.01,3.1259200000000003,253.7700355797946,0.5989788000000001
abdul680_agram,00000000000001000,318,abdul680_agram_logcat,1544141983,A,56.395,76.91230374260005,11.579,0.9986924771480145,77.013,2.9524179999999998,254.70115331177857,0.6008
abdul680_agram,00000000000001000,350,abdul680_agram_logcat,1544141860,A,56.276,76.55742057179992,9.865,0.9941231083209963,77.01,2.93508,253.45567458771578,0.6012799999999999
abdul680_agram,00000000000001000,466,abdul680_agram_logcat,1543884343,A,55.312,76.56426517739995,11.225,0.9941474411140679,77.015,3.0813776,254.71714185548268,0.6012799999999999
abdul680_agram,00000000000001000,546,abdul680_agram_logcat,1543884219,A,0.02,76.28474504499997,11.62,0.9905308780871006,77.014,2.932992,253.77213493650513,0.53584
abdul680_agram,00000000000001000,612,abdul680_agram_logcat,1543884466,A,56.3,76.18043070859997,10.971,0.9891507051599663,77.016,2.85846,253.27839851459427,0.6012799999999999
abdul680_agram,00000000000001100,416,abdul680_agram_logcat,1543964515,A,0.017,76.05822484399994,11.066,0.9875383007089243,77.018,3.11264,253.57599729933236,0.17986000000000002
abdul680_agram,00000000000001100,619,abdul680_agram_logcat,1543964643,A,0.019,75.74816617660007,10.968,0.9835125058635652,77.018,2.91048,252.2710984445195,0.5465568
abdul680_agram,00000000000001100,756,abdul680_agram_logcat,1543964766,A,0.02,76.90994343820006,10.024,0.9988174626069798,77.001,2.8938,256.2644627991845,0.57038
abdul680_agram,00000000000010000,63,abdul680_agram_logcat,1544141432,A,0.02,79.24987201499998,11.657,1.0290587442866044,77.012,3.0109679999999996,262.96037994078824,0.40423040000000005
abdul680_agram,00000000000010000,180,abdul680_agram_logcat,1543712388,A,0.019,76.07142061499995,9.767,0.9877865867007732,77.012,2.8946024,252.30791798680733,0.27025920000000003
abdul680_agram,00000000000010000,275,abdul680_agram_logcat,1543879861,A,55.195,76.35253357559995,11.067,0.9913982156151392,77.015,3.0016296000000002,253.77192287216764,0.60048
abdul680_agram,00000000000010000,456,abdul680_agram_logcat,1543879985,A,56.392,76.18338461659998,9.86,0.9892532835127448,77.011,2.994784,253.2007409331135,0.60048
abdul680_agram,00000000000010000,705,abdul680_agram_logcat,1543712263,A,0.018,75.94597249379996,9.904,0.9861704495955118,77.011,2.8332791999999998,252.05580397605559,0.24334560000000002
abdul680_agram,00000000000010000,751,abdul680_agram_logcat,1543712140,A,55.272,76.14269326300003,10.853,0.9887377387741855,77.01,3.1250232000000002,252.85889079340325,0.6012799999999999
abdul680_agram,00000000000010000,777,abdul680_agram_logcat,1544141186,A,0.02,76.29057448420004,9.924,0.9906451608757195,77.011,2.9429696000000005,252.60769422550032,0.532934
abdul680_agram,00000000000010000,802,abdul680_agram_logcat,1544141309,A,0.019,76.58373403800003,11.225,0.9944389710434741,77.012,3.006366,253.6866065028825,0.2358512
abdul680_agram,00000000000010000,845,abdul680_agram_logcat,1543880109,A,56.238,78.15485066980003,9.807,1.0148267262643973,77.013,2.95992,260.3975037980601,0.60048
abdul680_agram,00000000000011100,241,abdul680_agram_logcat,1543879372,A,55.174,76.24760055779998,9.867,0.9900485698418467,77.014,3.104512,253.50022697171931,0.60048
abdul680_agram,00000000000011100,614,abdul680_agram_logcat,1543879248,A,56.257,76.78039110999995,9.806,0.9969666698262648,77.014,2.9124,255.39663230062052,0.5997768
abdul680_agram,00000000000011100,723,abdul680_agram_logcat,1543879495,A,56.494,75.7656876512,10.891,0.9837910983873062,77.014,2.9828436000000003,251.71720778040353,0.60048
abdul680_agram,00000000000100000,4,abdul680_agram_logcat,1543713433,A,0.02,76.26404952479999,10.142,0.9902750123329825,77.013,2.85243,253.09969329853405,0.40815039999999997
abdul680_agram,00000000000100000,195,abdul680_agram_logcat,1543873047,A,0.017,76.57410056140006,10.968,0.994339703433321,77.01,2.912016,254.1804601999739,0.251664
abdul680_agram,00000000000100000,295,abdul680_agram_logcat,1543872924,A,55.235,75.98323584320003,9.808,0.9866286970147901,77.013,2.9586900000000003,252.46725851479613,0.60048
abdul680_agram,00000000000100000,362,abdul680_agram_logcat,1543713685,A,0.019,76.21192944379997,11.067,0.9896110923466469,77.012,3.252936,253.13478055367978,0.5305639999999999
abdul680_agram,00000000000100000,549,abdul680_agram_logcat,1543699302,A,56.297,76.07244260160006,11.261,0.9878255109933782,77.01,3.00541,252.124476821192,0.600698
abdul680_agram,00000000000100000,634,abdul680_agram_logcat,1543699425,A,56.309,78.27431378960003,11.353,1.0164835243114088,77.005,2.9344040000000002,259.6634740601259,0.6011791999999999
abdul680_agram,00000000000100000,882,abdul680_agram_logcat,1543873171,A,56.337,76.74962091220002,9.826,0.9965671295115176,77.014,2.8541968,254.84989923909947,0.6008
abdul680_agram,00000000000100000,915,abdul680_agram_logcat,1544140817,A,16.088,76.9297288412,9.985,0.9989576527879496,77.01,2.914598,254.85727619789623,0.6008
abdul680_agram,00000000000100000,970,abdul680_agram_logcat,1543699550,A,55.314,76.59373466119999,9.866,0.9945430007686913,77.014,2.950624,253.83338483912024,0.6019812
abdul680_agram,00000000000100000,987,abdul680_agram_logcat,1543713562,A,0.019,75.7590228768,9.786,0.9837556535099338,77.01,2.9101904,251.32190988183345,0.40091999999999994
abdul680_agram,00000000000100000,1038,abdul680_agram_logcat,1544140570,A,55.149,79.04440368239995,9.842,1.0264440536359851,77.008,2.9466799999999997,262.52972548306656,0.60048
abdul680_agram,00000000000100000,1056,abdul680_agram_logcat,1544140694,A,0.027,76.68126810520005,10.024,0.9957054498675537,77.012,2.951536,253.97994468394543,0.565324
abdul680_agram,00000000000110000,247,abdul680_agram_logcat,1543993668,A,0.019,75.9197796628001,11.049,0.9859199478312827,77.004,3.1618916,253.7928933561894,0.2084812
abdul680_agram,00000000000110000,301,abdul680_agram_logcat,1543993793,A,55.362,75.53532140240003,11.386,0.9809017661273152,77.006,2.8864479999999997,252.27900605147659,0.600096
abdul680_agram,00000000000110000,791,abdul680_agram_logcat,1543993921,A,56.305,76.6285223692,11.087,0.9951109975871697,77.005,2.8669512000000004,255.95858346860567,0.6005748000000001
abdul680_agram,00000000001000000,293,abdul680_agram_logcat,1543710977,A,0.034,76.26564829739999,9.845,0.9903086310886614,77.012,2.9587200000000005,253.16877603490371,0.28537599999999996
abdul680_agram,00000000001000000,373,abdul680_agram_logcat,1544140205,A,55.171,77.75758957320001,11.127,1.009707694756525,77.01,3.21062,258.00541202441246,0.6016
abdul680_agram,00000000001000000,716,abdul680_agram_logcat,1543885138,A,55.056,76.19651313059998,11.047,0.9893723707147956,77.015,3.3113159999999997,253.50278672985786,0.6012799999999999
abdul680_agram,00000000001000000,770,abdul680_agram_logcat,1543711100,A,55.212,76.1656182596,9.786,0.9889968999987014,77.013,2.9427703999999997,252.7695059275705,0.6008
abdul680_agram,00000000001000000,838,abdul680_agram_logcat,1543710853,A,0.02,76.01672361039998,9.768,0.9870891640207241,77.011,2.9425832,252.37366194439747,0.20540799999999998
abdul680_agram,00000000001000000,965,abdul680_agram_logcat,1543884893,A,56.28,76.8056420552,11.48,0.9972686461929987,77.016,3.0937088,255.30260413420578,0.6
abdul680_agram,00000000001000000,980,abdul680_agram_logcat,1543885015,A,56.334,75.60419095499998,11.045,0.9817196145405908,77.012,3.254256,251.31876460811313,0.6008
abdul680_agram,00000000001000000,989,abdul680_agram_logcat,1544140077,A,0.019,76.7089860686,11.224,0.9960912357953512,77.01,3.1906,254.0797397740553,0.5786352
abdul680_agram,00000000001000000,1026,abdul680_agram_logcat,1544139953,A,55.232,77.56561508579998,9.826,1.0071756078298466,77.013,2.94996,257.06808434939546,0.60048
abdul680_agram,00000000001001000,192,abdul680_agram_logcat,1543895923,A,55.298,76.13443936339993,9.808,0.9887589527714277,77.0,2.97402,253.39623896103885,0.600096
abdul680_agram,00000000001001000,528,abdul680_agram_logcat,1543895799,A,55.297,76.02022436200001,9.905,0.9870449032953337,77.018,2.86014,252.78420161520677,0.5997768
abdul680_agram,00000000001001000,930,abdul680_agram_logcat,1543895675,A,29.461,75.92450173120002,9.846,0.9860196845651358,77.001,2.9692972,252.65523045155246,0.600894
abdul680_agram,00000000001100000,697,abdul680_agram_logcat,1543962616,A,55.1,77.69611573719997,9.809,1.0088177381253487,77.017,2.9165159999999997,258.7164659750444,0.6008
abdul680_agram,00000000001100000,725,abdul680_agram_logcat,1543962739,A,0.018,76.08208485859998,9.826,0.9878609249724085,77.017,2.9302,253.14081410597632,0.38964800000000005
abdul680_agram,00000000001100000,871,abdul680_agram_logcat,1543962863,A,56.399,76.75868416120004,9.828,0.996866028067533,77.0,2.8527408,255.41167844155856,0.5989788000000001
abdul680_agram,00000000010000000,95,abdul680_agram_logcat,1544139403,A,56.315,77.30086136739997,9.766,1.0037638956434791,77.011,2.786264,256.25814182389536,0.60048
abdul680_agram,00000000010000000,103,abdul680_agram_logcat,1544139279,A,55.252,76.9610297478,9.846,0.9993641052824308,77.01,2.842784,255.07061965978426,0.60048
abdul680_agram,00000000010000000,129,abdul680_agram_logcat,1543714728,A,56.276,75.9173203392,11.835,0.9858111977561356,77.01,2.9859395999999996,252.0759792234772,0.6
abdul680_agram,00000000010000000,130,abdul680_agram_logcat,1543714975,A,56.238,75.95943468539998,9.807,0.9863196432472437,77.013,2.8979016,252.24134756469675,0.60048
abdul680_agram,00000000010000000,314,abdul680_agram_logcat,1543714852,A,56.276,76.23788673620005,9.786,0.989973857112064,77.01,2.8775736000000003,253.24049032593157,0.60048
abdul680_agram,00000000010000000,643,abdul680_agram_logcat,1543872558,A,0.02,76.34654096279996,10.989,0.9913075330165155,77.016,3.2930300000000003,253.78504129012143,0.417588
abdul680_agram,00000000010000000,724,abdul680_agram_logcat,1544139527,A,56.294,76.86258176060001,9.847,0.9980857260174004,77.01,2.8362880000000006,254.58034722763247,0.6008
abdul680_agram,00000000010000000,834,abdul680_agram_logcat,1543872309,A,56.24,76.72498859040005,9.768,0.9962343516250087,77.015,2.9564368,254.86740089592936,0.60048
abdul680_agram,00000000010000000,1040,abdul680_agram_logcat,1543872432,A,55.252,75.31108347979998,10.989,0.9779009190630149,77.013,3.1734688,250.37086647708836,0.6012799999999999
abdul680_agram,00000000010000010,565,abdul680_agram_logcat,1543963351,A,39.487,75.29392041959997,9.826,0.9778431223324672,77.0,2.9095248000000002,250.57072259740272,0.599544
abdul680_agram,00000000010000010,857,abdul680_agram_logcat,1543963476,A,55.218,76.65621613580001,9.886,0.9955352744909092,77.0,2.8745808000000004,255.03915142857153,0.6016
abdul680_agram,00000000010000010,946,abdul680_agram_logcat,1543963228,A,55.219,75.8088258844,11.322,0.9845174203503849,77.001,3.0775192,252.477575875638,0.599298
abdul680_agram,00000000010010000,112,abdul680_agram_logcat,1543987395,A,56.322,75.61415187760005,11.559,0.9819764665541162,77.002,2.90025,252.2709828316148,0.599298
abdul680_agram,00000000010010000,465,abdul680_agram_logcat,1543987642,A,55.419,75.72049424759999,11.148,0.983331959996883,77.004,3.015768,252.72083735909817,0.6005748000000001
abdul680_agram,00000000010010000,730,abdul680_agram_logcat,1543987519,A,55.221,75.88677462700005,11.167,0.9855169297810453,77.002,3.1937896,253.02844393652126,0.600096
abdul680_agram,00000000010100000,268,abdul680_agram_logcat,1543895249,A,0.018,76.22182564760001,9.806,0.9897010406751933,77.015,2.9672352,253.37189041095905,0.18502120000000002
abdul680_agram,00000000010100000,523,abdul680_agram_logcat,1543895001,A,0.019,75.71560279959996,9.828,0.9831279984366676,77.015,2.897936,251.48483801856779,0.27565439999999997
abdul680_agram,00000000010100000,710,abdul680_agram_logcat,1543895125,A,55.256,75.73575184319996,11.206,0.9833640864120904,77.017,2.937096,251.78152537751384,0.598592
abdul680_agram,00000000011000000,96,abdul680_agram_logcat,1543978013,A,56.286,76.10212706080002,9.768,0.9882751387676127,77.005,2.959176,253.804242841374,0.6005748000000001
abdul680_agram,00000000011000000,678,abdul680_agram_logcat,1543977767,A,0.019,76.01212349119997,10.951,0.9871319752633011,77.003,2.917234,253.3008719140812,0.22412120000000002
abdul680_agram,00000000011000000,812,abdul680_agram_logcat,1543977890,A,55.163,76.17719098639995,9.828,0.9892627783803432,77.004,2.882152,254.11702638823945,0.600096
abdul680_agram,00000000100000000,164,abdul680_agram_logcat,1544138791,A,55.272,76.92809523079997,11.738,0.9989104974653297,77.012,3.01223,254.83960967122027,0.6008
abdul680_agram,00000000100000000,357,abdul680_agram_logcat,1543871635,A,56.179,77.41253840460001,9.767,1.0051748825486277,77.014,2.8740592,257.63463344326993,0.6
abdul680_agram,00000000100000000,446,abdul680_agram_logcat,1543871758,A,56.396,76.51931788099999,10.101,0.9935767247643286,77.014,3.0099679999999998,254.29927779364792,0.6
abdul680_agram,00000000100000000,567,abdul680_agram_logcat,1543702866,A,55.214,76.18617654760003,9.787,0.9892766912636995,77.012,2.86087,252.61196696618714,0.6
abdul680_agram,00000000100000000,613,abdul680_agram_logcat,1543871882,A,0.019,75.8599314656,9.806,0.9850148215337472,77.014,2.9689099999999997,252.1392388396914,0.3468952
abdul680_agram,00000000100000000,692,abdul680_agram_logcat,1544138914,A,56.297,76.84296770460001,9.945,0.9977921611234468,77.013,2.8316640000000004,254.45047745185877,0.6008
abdul680_agram,00000000100000000,719,abdul680_agram_logcat,1543702744,A,56.296,75.79788277340003,9.787,0.9842347007401449,77.012,2.8375860000000004,251.26170285150374,0.59968
abdul680_agram,00000000100000000,996,abdul680_agram_logcat,1543702995,A,55.252,75.84478551580003,9.866,0.9848437323508028,77.012,2.86452,251.39637666857118,0.60048
abdul680_agram,00000000100000000,1018,abdul680_agram_logcat,1544138668,A,56.316,76.8145294628,9.906,0.9974228956513834,77.013,2.8101819999999997,254.41390596392824,0.60048
abdul680_agram,00000000100000100,67,abdul680_agram_logcat,1543984451,A,0.02,76.35502117839992,9.828,0.9916107736055365,77.001,2.861016,254.44921286736508,0.421498
abdul680_agram,00000000100000100,684,abdul680_agram_logcat,1543984205,A,56.298,75.87049319320002,11.539,0.9851263788459542,77.016,3.162806,252.40062402617647,0.60048
abdul680_agram,00000000100000100,687,abdul680_agram_logcat,1543984328,A,56.398,76.09777847720001,10.989,0.9880518642031734,77.018,2.959072,253.29533122127313,0.60048
abdul680_agram,00000000100001000,302,abdul680_agram_logcat,1543964026,A,0.019,75.94166668940002,11.363,0.9862554115506497,77.0,2.9921232,252.96221480519486,0.51737
abdul680_agram,00000000100001000,394,abdul680_agram_logcat,1543963902,A,0.02,76.07594049620002,11.067,0.987986396231218,77.001,3.2353920000000005,253.48993961117367,0.201756
abdul680_agram,00000000100001000,1050,abdul680_agram_logcat,1543964149,A,56.379,76.551476739,9.964,0.9939426723493209,77.018,2.8867200000000004,254.8889750447949,0.6016
abdul680_agram,00000000100100000,254,abdul680_agram_logcat,1544003987,A,0.019,74.96645170020003,9.865,0.9735776379553515,77.001,2.9136439999999997,249.37920936091746,0.5137296
abdul680_agram,00000000100100000,342,abdul680_agram_logcat,1544004112,A,0.02,78.39074851020004,13.059,1.0180087853903699,77.004,3.0739776,261.6022461170848,0.22490320000000003
abdul680_agram,00000000100100000,638,abdul680_agram_logcat,1544003864,A,0.017,75.63432556940005,9.904,0.9822384557466046,77.002,2.79188,251.77204202488244,0.571644
abdul680_agram,00000000101000000,671,abdul680_agram_logcat,1543966679,A,0.017,76.69448837479997,10.043,0.9958512526917181,77.014,2.8690172,254.81872023268477,0.34454920000000006
abdul680_agram,00000000101000000,801,abdul680_agram_logcat,1543966428,A,55.161,75.54258085079996,10.951,0.9810597375462651,77.001,3.1730639999999997,251.64381293749443,0.5997768
abdul680_agram,00000000101000000,949,abdul680_agram_logcat,1543966555,A,56.396,75.68701448800002,9.826,0.982769554730309,77.014,2.953288,251.59040667930512,0.6008
abdul680_agram,00000000110000000,204,abdul680_agram_logcat,1543985489,A,0.021,75.55405362899995,9.827,0.981208732730743,77.001,2.879036,252.01207620680253,0.3914692000000001
abdul680_agram,00000000110000000,943,abdul680_agram_logcat,1543985736,A,0.019,75.99193062860002,9.826,0.9868953731587903,77.001,2.9638079999999998,253.4060923884105,0.41184
abdul680_agram,00000000110000000,1023,abdul680_agram_logcat,1543985612,A,55.194,76.13401159679998,9.801,0.9885608205778093,77.015,2.9058848000000004,253.96872323573325,0.5997768
abdul680_agram,00000001000000000,97,abdul680_agram_logcat,1543714177,A,0.02,76.55073745759998,11.047,0.994036325900532,77.01,3.0603119999999997,254.3053151538759,0.394128
abdul680_agram,00000001000000000,439,abdul680_agram_logcat,1543871269,A,55.134,76.4065227918,9.826,0.9921250021658681,77.013,2.9603376,253.88295274823722,0.6012799999999999
abdul680_agram,00000001000000000,693,abdul680_agram_logcat,1543714301,A,0.019,74.95175213179999,10.603,0.9732350659213378,77.013,2.9410560000000006,248.4063324373807,0.21528640000000002
abdul680_agram,00000001000000000,752,abdul680_agram_logcat,1544138118,A,0.02,76.9215910832,9.866,0.9988130716008985,77.013,2.8845468,254.72669159752257,0.40479000000000004
abdul680_agram,00000001000000000,850,abdul680_agram_logcat,1543871146,A,55.177,76.53911902799999,9.808,0.9937951235181842,77.017,3.0194528,254.5422044483685,0.6012799999999999
abdul680_agram,00000001000000000,917,abdul680_agram_logcat,1544137995,A,56.356,76.96636043480005,11.029,0.9993943936062749,77.013,3.2946324,255.009535013569,0.60048
abdul680_agram,00000001000000000,928,abdul680_agram_logcat,1544138241,A,55.272,76.61450947040001,9.886,0.9948385897055005,77.012,2.8282800000000003,253.76195917519334,0.6008
abdul680_agram,00000001000000000,938,abdul680_agram_logcat,1543714051,A,56.316,76.00714971980005,9.808,0.9869392144157486,77.013,2.9704584,252.29209484113062,0.6
abdul680_agram,00000001000000000,1031,abdul680_agram_logcat,1543871024,A,56.295,76.1116852698,10.95,0.9883094228146264,77.012,3.1310252,252.99520386433278,0.60048
abdul680_agram,00000001000000100,481,abdul680_agram_logcat,1543896535,A,55.237,76.44160868320004,11.185,0.9925161479550241,77.018,3.14568,254.65418785219043,0.600184
abdul680_agram,00000001000000100,974,abdul680_agram_logcat,1543896412,A,55.121,76.5072958064,9.808,0.9933432330096079,77.02,2.9071819999999997,254.73122279927284,0.6012799999999999
abdul680_agram,00000001000000100,1001,abdul680_agram_logcat,1543896289,A,56.24,76.0601683274,10.005,0.9875763575236638,77.017,2.8508224,253.00151940480652,0.6008
abdul680_agram,00000001000001000,17,abdul680_agram_logcat,1543973235,A,56.226,77.20747310279992,11.185,1.0026684125451277,77.002,2.9893,257.7502324614945,0.5997768
abdul680_agram,00000001000001000,104,abdul680_agram_logcat,1543973481,A,0.02,76.04775049940002,9.828,0.9875818204171214,77.004,2.9305716000000004,253.3820482052879,0.57038
abdul680_agram,00000001000001000,170,abdul680_agram_logcat,1543973358,A,0.019,75.67327437480002,11.363,0.9827697970753249,77.0,2.9763640000000002,252.10128857142848,0.314384
abdul680_agram,00000001100011101,88,abdul680_agram_logcat,1544184509,A,55.155,76.76713548539993,9.965,0.9967945501519196,77.014,2.8093440000000003,254.4219536707611,0.6016
abdul680_agram,00000001100011101,161,abdul680_agram_logcat,1544184385,A,56.277,77.19328176199996,11.067,1.0023279113148253,77.014,3.1588424,255.96049861064216,0.6016
abdul680_agram,00000001100011101,480,abdul680_agram_logcat,1544184261,A,0.019,76.53523097219997,9.926,0.9937833507180509,77.014,2.9433140000000004,253.5435006622173,0.5305639999999999
abdul680_agram,00000001100011110,680,abdul680_agram_logcat,1544213154,A,55.29,76.59057880740001,11.46,0.9945407644024881,77.011,3.0379136,253.83989559932988,0.6012799999999999
abdul680_agram,00000001100011110,803,abdul680_agram_logcat,1544212904,A,0.02,76.43027957599998,11.539,0.992472140968705,77.01,3.0658399999999997,253.19282067264007,0.514764
abdul680_agram,00000001100011110,1069,abdul680_agram_logcat,1544213030,A,55.235,77.22684624659993,9.809,1.0027767551789948,77.013,2.92448,255.83352888473357,0.6008
abdul680_agram,00000010000000000,152,abdul680_agram_logcat,1543702379,A,55.331,76.3681353206,9.863,0.9916523005882277,77.011,2.914976,253.53676591655756,0.60048
abdul680_agram,00000010000000000,206,abdul680_agram_logcat,1544137382,A,55.154,76.8993370894,9.826,0.9985500394670893,77.011,2.960376,254.68890340340985,0.6
