app,version,run,test,start,device,minwatt_time,joules,maxwatt_time,meanwatts,duration,maxwatt,meanamps,minwatt
abdul680_2048,00000000000000000,0,abdul680_s_2048_energy,1544047385,A,58.038,61.187768874599996,9.727,1.0196771855716833,60.007,3.2256868,261.39622943989866,0.66528
abdul680_2048,00000000000000000,8,abdul680_s_2048_energy,1544050090,A,0.021,59.89191444180002,9.687,0.9981320318945407,60.004,3.0227588,254.12793247116846,0.557568
abdul680_2048,00000,9,abdul680_s_2048_energy,1543274800,A,0.02,54.39440558380003,9.785,0.9062864356920314,60.019,3.6539840000000003,229.45178360185946,0.6214031999999999
abdul680_2048,00,17,abdul680_s_2048_energy,1543030479,A,0.021,51.44988161959998,9.865,0.857498026993333,60.0,3.3627656000000004,216.29089933333316,0.63595
abdul680_2048,000000000000000000,38,abdul680_s_2048_energy,1543359546,A,54.883,60.489471565200006,9.767,1.00815785942,60.0,3.2026864,256.1744493333334,0.664734
abdul680_2048,00000000000000000,45,abdul680_s_2048_energy,1543368732,A,0.02,53.90469161219999,9.846,0.8981121561512827,60.02,3.5348919999999997,227.27115294901708,0.6129680000000001
abdul680_2048,000000000000000000,63,abdul680_s_2048_energy,1543359239,A,59.607,60.38974103640001,9.843,1.00649568394,60.0,3.294732,255.81996066666662,0.6656
abdul680_2048,00000000000000000,73,abdul680_s_2048_energy,1543368630,A,0.02,53.61332955620001,9.845,0.8932577400233256,60.02,3.4135084,226.07972309230246,0.5095208
abdul680_2048,000,90,abdul680_s_2048_energy,1543263998,A,56.714,61.883390416599994,9.649,1.0313898402766666,60.0,3.1832824,262.17374066666673,0.6744
abdul680_2048,000000000000000000,102,abdul680_s_2048_energy,1543359852,A,52.399,53.60760008599999,10.022,0.8931622806731088,60.02,3.059266,225.89116094635133,0.664734
abdul680_2048,000000000000000000,110,abdul680_s_2048_energy,1543359137,A,0.02,60.23252553620001,9.846,1.0038754256033335,60.0,2.966776,254.96852899999993,0.2408128
abdul680_2048,00000000000000000,119,abdul680_s_2048_energy,1543369138,A,0.019,61.04382589479996,9.824,1.017075024488911,60.019,3.1860972,258.7214935270497,0.625656
abdul680_2048,00,140,abdul680_s_2048_energy,1543024983,A,7.52,61.39403284119996,9.646,1.0232168270728814,60.001,3.1654700000000005,260.0357437376042,0.6730976000000001
abdul680_2048,00000,174,abdul680_s_2048_energy,1543274901,A,0.019,62.41666142099997,9.845,1.039931046667777,60.02,3.18353,265.11049850049983,0.5504399999999999
abdul680_2048,00000000000000000,189,abdul680_s_2048_energy,1543368833,A,0.019,53.6400806234,9.745,0.8940013437233334,60.0,3.1863960000000002,226.23767933333332,0.5314319999999999
abdul680_2048,000000000000000000,207,abdul680_s_2048_energy,1543359342,A,50.411,51.265929051800015,9.843,0.8541901303264077,60.017,3.2942975999999997,215.55495076395027,0.66528
abdul680_2048,00000000000000000,228,abdul680_s_2048_energy,1543369342,A,59.212,60.763136761200016,9.825,1.0127189460200003,60.0,3.2149168,257.562325,0.6663300000000001
abdul680_2048,000,248,abdul680_s_2048_energy,1543264607,A,6.419,61.147986843600016,9.707,1.0190991440885306,60.002,3.2306275999999996,259.02245525149175,0.6752
abdul680_2048,00,249,abdul680_s_2048_energy,1543030368,A,55.571,51.82261560639998,9.825,0.8634368384411599,60.019,3.5777232,217.85175127876167,0.6744
abdul680_2048,00,284,abdul680_s_2048_energy,1543024472,A,0.02,61.395668628200006,9.904,1.023227036235459,60.002,3.2148480000000004,260.0704173194227,0.45978
abdul680_2048,00000000000000000,287,abdul680_s_2048_energy,1544049555,A,59.377,60.78673113100001,9.964,1.0129771219004133,60.008,3.301476,258.58607352353016,0.6654559999999999
abdul680_2048,000000000000000000,306,abdul680_s_2048_energy,1543359750,A,0.017,53.75884556439999,9.904,0.8959807594066665,60.0,3.1260792,226.74600000000007,0.36517560000000004
abdul680_2048,00,317,abdul680_s_2048_energy,1543028464,A,59.193,61.77038319679998,9.863,1.0295063866133332,60.0,3.0528959999999996,261.4771603333335,0.67488
abdul680_2048,00,323,abdul680_s_2048_energy,1543024777,A,0.02,54.42272398160001,10.08,0.9070453996933334,60.0,2.8982723999999997,229.3545976666667,0.5528159999999999
abdul680_2048,00000,335,abdul680_s_2048_energy,1543275105,A,0.019,54.4008455808,9.745,0.906393734997251,60.019,3.4182979999999996,229.49131208450655,0.50292
abdul680_2048,00,376,abdul680_s_2048_energy,1543030266,A,0.018,54.234021997200024,9.843,0.9039003666200004,60.0,3.214728,228.61042533333318,0.23737200000000003
abdul680_2048,00,377,abdul680_s_2048_energy,1543030785,A,46.672,54.031240057399955,9.768,0.9004906512682903,60.002,3.09838,227.64124795840138,0.6743100000000001
abdul680_2048,00000000000000000,381,abdul680_s_2048_energy,1543368935,A,8.309,62.95840872180001,9.883,1.0489746367283697,60.019,3.0770352,267.1621439877373,0.6656
abdul680_2048,00000,419,abdul680_s_2048_energy,1543275208,A,55.374,61.67404449680002,9.904,1.0279007416133337,60.0,3.1065539999999996,261.710606,0.6743100000000001
abdul680_2048,00000,420,abdul680_s_2048_energy,1543275004,A,0.018,54.01361296639998,9.823,0.899971890737624,60.017,3.199904,227.6935678224501,0.5990696000000001
abdul680_2048,00,429,abdul680_s_2048_energy,1543030887,A,56.691,52.529014128199975,9.864,0.8754835688033329,60.0,3.4166747999999996,221.0746763333332,0.6744
abdul680_2048,000,434,abdul680_s_2048_energy,1543264709,A,56.966,54.532427126599956,9.647,0.9086163441458246,60.017,2.9947008,229.89781961777493,0.6744
abdul680_2048,000,453,abdul680_s_2048_energy,1543263896,A,0.489,60.76369279080003,9.858,1.012475094406399,60.015,3.155196,257.36414129800875,0.03802560000000001
abdul680_2048,00,458,abdul680_s_2048_energy,1543024675,A,0.017,61.95579330459999,9.883,1.0325621363387885,60.002,3.5734320000000004,262.6114012866237,0.245232
abdul680_2048,000,500,abdul680_s_2048_energy,1543264404,A,0.02,61.85257786700001,9.862,1.0305499569636283,60.019,3.2553280000000004,261.98851963544877,0.41755839999999994
abdul680_2048,00000,501,abdul680_s_2048_energy,1543274392,A,53.327,62.15253863860001,9.747,1.0358756439766668,60.0,3.2015279999999997,263.6482746666666,0.6747888000000001
abdul680_2048,000,526,abdul680_s_2048_energy,1543264099,A,58.895,61.443059825400006,9.822,1.0237609314927438,60.017,3.4040496,260.174975090391,0.6731928
abdul680_2048,00000,545,abdul680_s_2048_energy,1543274698,A,0.019,65.1571440452,9.764,1.0859343018483025,60.001,3.0299303999999996,276.77747237546055,0.280602
abdul680_2048,00000000000000000,552,abdul680_s_2048_energy,1544050358,A,0.018,62.1592263994,9.825,1.0359180454536365,60.004,3.1926959999999998,264.2447236850877,0.3226532
abdul680_2048,000000000000000000,553,abdul680_s_2048_energy,1543359648,A,0.02,60.62549036040001,9.806,1.0104248393400002,60.0,3.32856,257.0175683333333,0.5965848000000001
abdul680_2048,00000000000000000,554,abdul680_s_2048_energy,1543368528,A,49.348,53.6150209126,9.806,0.8935836818766667,60.0,3.198266,226.04345533333313,0.6656
abdul680_2048,00,570,abdul680_s_2048_energy,1543030988,A,45.944,54.35905764119998,9.707,0.9059842940199997,60.0,3.1398472,229.1021716666665,0.6734159999999999
abdul680_2048,000,571,abdul680_s_2048_energy,1543264302,A,0.02,61.32041150479998,9.864,1.022006858413333,60.0,3.2146280000000003,259.86937966666676,0.6078256
abdul680_2048,000000000000000000,575,abdul680_s_2048_energy,1543359444,A,56.476,53.674141765599984,9.726,0.8942709391136284,60.02,3.274946,226.26924791736087,0.66528
abdul680_2048,000,577,abdul680_s_2048_energy,1543264201,A,0.02,61.81461256260001,9.863,1.0302435427100003,60.0,3.2025,261.84864299999987,0.60192
abdul680_2048,000,604,abdul680_s_2048_energy,1543264811,A,4.862,54.95523174259999,9.725,0.9156610917340086,60.017,3.0781980000000004,231.69653998033883,0.6734159999999999
abdul680_2048,00000000000000000,648,abdul680_s_2048_energy,1544047283,A,51.278,52.14821139419998,10.393,0.8691078863071228,60.002,2.7648576000000005,221.29616912769566,0.6633792000000001
abdul680_2048,00,658,abdul680_s_2048_energy,1543030682,A,8.622,54.28654522279996,9.724,0.9044893320915037,60.019,3.0717696,228.71234709008803,0.6734159999999999
abdul680_2048,00000000000000000,665,abdul680_s_2048_energy,1544051062,A,0.02,60.9891711928,9.767,1.0164353647784277,60.003,3.1855824000000004,259.04138993050344,0.6309072
abdul680_2048,00000000000000000,675,abdul680_s_2048_energy,1544050793,A,0.019,53.37581468920002,9.866,0.8895524338649737,60.003,3.1844192,225.43565688382236,0.6499152
abdul680_2048,000000000000000000,681,abdul680_s_2048_energy,1543359036,A,55.277,60.75772025720002,9.903,1.0126286709533336,60.0,3.066052,257.30919166666655,0.664734
abdul680_2048,00000000000000000,691,abdul680_s_2048_energy,1544048644,A,0.017,60.31335952879999,9.884,1.005088646993734,60.008,3.1143620000000003,257.0691041194507,0.25931119999999996
abdul680_2048,00000000000000000,702,abdul680_s_2048_energy,1543369036,A,0.02,60.66466214500002,9.904,1.011077702416667,60.0,3.1025,257.07996566666674,0.1864408
abdul680_2048,000,711,abdul680_s_2048_energy,1543264506,A,0.02,61.44856689500003,9.805,1.0241086446285128,60.002,3.2424776,260.44945435152164,0.5218740000000001
abdul680_2048,00,712,abdul680_s_2048_energy,1543030164,A,0.017,54.203459984400006,9.706,0.9033909997400001,60.0,3.1867344,228.54730399999988,0.2582796
abdul680_2048,00,720,abdul680_s_2048_energy,1543024881,A,0.019,52.06546553279999,9.903,0.8674686026791067,60.02,3.2126600000000005,218.945075974675,0.24334560000000002
abdul680_2048,00000,721,abdul680_s_2048_energy,1543274290,A,48.994,54.50214165820001,9.706,0.9081117293133614,60.017,3.1992688,229.91059633103956,0.6752
abdul680_2048,00,748,abdul680_s_2048_energy,1543030581,A,48.147,54.31038145360002,9.785,0.905173024226667,60.0,3.286898,228.94323866666667,0.67488
abdul680_2048,00000000000000000,751,abdul680_s_2048_energy,1544048748,A,0.019,52.752497235600025,9.907,0.8791057249254258,60.007,3.0538735999999997,223.53399070108475,0.20776
abdul680_2048,00,760,abdul680_s_2048_energy,1543024574,A,6.3,62.37367917239998,9.865,1.0395266686510447,60.002,3.1334720000000003,264.38923269224347,0.6752
abdul680_2048,00000,776,abdul680_s_2048_energy,1543274596,A,59.113,54.616920554599986,9.865,0.9099938445258999,60.019,3.249792,230.35387194055198,0.6752
abdul680_2048,00000000000000000,784,abdul680_s_2048_energy,1543368421,A,6.242,60.583544349,9.924,1.00972573915,60.0,2.9947199999999996,256.6506003333333,0.665532
abdul680_2048,00,786,abdul680_s_2048_energy,1543031090,A,0.019,61.908651825000014,9.883,1.03177647120096,60.002,3.1729272,262.19024932502253,0.4547240000000001
abdul680_2048,00000000000000000,789,abdul680_s_2048_energy,1544047939,A,52.21,52.197003570199996,9.786,0.8698775697058577,60.005,3.4146039999999998,221.14338905091236,0.6646599999999999
abdul680_2048,00000000000000000,807,abdul680_s_2048_energy,1543369239,A,0.029,60.837279797599976,9.904,1.013954663293333,60.0,3.068802,258.10329699999994,0.5324564
abdul680_2048,00000,850,abdul680_s_2048_energy,1543274494,A,0.018,54.5196884454,10.0,0.9084040929303363,60.017,3.4032192,230.0690997550693,0.49849
abdul680_2048,000000000000000000,865,abdul680_s_2048_energy,1543359954,A,5.847,61.097132348800024,10.061,1.0182515974267528,60.002,3.093714,258.94870270990975,0.66608
abdul680_2048,00001,10,abdul680_s_2048_energy,1543283087,A,54.04,53.45502092159999,9.789,0.8907982422610317,60.008,3.3634248,226.48746567124385,0.6723015999999999
abdul680_2048,01,56,abdul680_s_2048_energy,1543033980,A,54.608,55.849399176400006,9.805,0.9307922931968935,60.002,3.1480259999999998,235.7025825805806,0.6747888000000001
abdul680_2048,01,59,abdul680_s_2048_energy,1543034593,A,2.658,61.533435897600015,9.845,1.025523080857305,60.002,3.2417844,260.64982300589986,0.676
abdul680_2048,00001,81,abdul680_s_2048_energy,1543282474,A,7.503,60.39556558580001,9.807,1.0064585652879616,60.008,3.3963807999999998,257.41035461938407,0.67262
abdul680_2048,01,122,abdul680_s_2048_energy,1543028241,A,8.919,61.36702019420002,9.864,1.0224428556181275,60.02,3.3197075999999996,259.83303265578144,0.67262
abdul680_2048,001,123,abdul680_s_2048_energy,1543267986,A,7.613,61.22293615779999,9.725,1.0203822692966666,60.0,3.201562,259.3684646666667,0.6752
abdul680_2048,01,147,abdul680_s_2048_energy,1543034390,A,0.012,61.45319725760001,9.798,1.0239980880409247,60.013,3.1201092,260.2570756336126,0.6588288
abdul680_2048,001,162,abdul680_s_2048_energy,1543267580,A,3.446,62.08113005619999,9.825,1.0346855009366664,60.0,3.159552,263.24329800000004,0.674212
abdul680_2048,00001,199,abdul680_s_2048_energy,1543282271,A,54.552,63.47707198120001,9.846,1.0578101583322226,60.008,3.04677,271.16822357019066,0.6738936
abdul680_2048,01,221,abdul680_s_2048_energy,1543034289,A,0.02,61.96784693199999,9.846,1.0327458115760877,60.003,3.1037068,262.57625018749053,0.6745824
abdul680_2048,01,255,abdul680_s_2048_energy,1543033777,A,0.02,54.33394366340001,9.983,0.9055657277233334,60.0,3.09298,229.0663156666665,0.513974
abdul680_2048,001,256,abdul680_s_2048_energy,1543268087,A,7.618,61.38383892199998,9.645,1.022757154886867,60.018,3.019908,259.9892498916991,0.6743100000000001
abdul680_2048,001,321,abdul680_s_2048_energy,1543268291,A,53.321,61.373550571800024,9.877,1.0226538902889328,60.014,3.2145568000000004,260.0035171793247,0.6751079999999999
abdul680_2048,00001,391,abdul680_s_2048_energy,1543282985,A,7.622,61.152013189800016,9.807,1.0190473627255914,60.009,3.156376,260.904848272759,0.6723015999999999
abdul680_2048,001,415,abdul680_s_2048_energy,1543268189,A,3.031,62.8192737432,9.745,1.04698789572,60.0,3.2943160000000002,266.8307356666666,0.676
abdul680_2048,00001,432,abdul680_s_2048_energy,1543282781,A,0.019,53.49131084200002,9.767,0.8914029936341824,60.008,3.170576,226.7916134515398,0.6197964
abdul680_2048,00001,489,abdul680_s_2048_energy,1543282578,A,6.911,61.398909245799985,9.884,1.0231787302659643,60.008,3.0594639999999997,261.75621083855486,0.6730976000000001
abdul680_2048,01,491,abdul680_s_2048_energy,1543034187,A,56.18,54.43950672099997,9.765,0.9073251120166662,60.0,3.1919888000000003,229.4511996666665,0.6747888000000001
abdul680_2048,001,494,abdul680_s_2048_energy,1543267377,A,0.021,62.012836327799974,9.767,1.0335128217026095,60.002,3.2619132,262.8226545781807,0.417366
abdul680_2048,01,496,abdul680_s_2048_energy,1543034086,A,0.02,61.50574750000002,9.883,1.0250616229459022,60.002,3.140512,260.39960167994394,0.6596799999999999
abdul680_2048,01,515,abdul680_s_2048_energy,1543034695,A,8.308,61.09603132119997,9.803,1.0182502178497022,60.001,3.39336,258.89888768520524,0.6754856
abdul680_2048,01,539,abdul680_s_2048_energy,1543034492,A,9.018,61.40915541660002,9.767,1.0234347518724067,60.003,3.37716,260.01415995866876,0.6751079999999999
abdul680_2048,001,560,abdul680_s_2048_energy,1543267886,A,0.021,54.468126260800005,9.806,0.9074996044785072,60.02,3.216732,229.6866347884039,0.5699359999999999
abdul680_2048,00001,561,abdul680_s_2048_energy,1543282373,A,0.02,51.591290756999996,9.848,0.859740213921477,60.008,3.293616,218.12253332888938,0.4105024
abdul680_2048,01,588,abdul680_s_2048_energy,1543026200,A,0.017,54.548381078999974,9.745,0.9088518815541741,60.019,3.1998388,229.98561122311256,0.264882
abdul680_2048,00001,621,abdul680_s_2048_energy,1543282169,A,6.261,63.552301736199965,9.747,1.059081469431899,60.007,3.0690459999999997,271.1640951888945,0.6723015999999999
abdul680_2048,001,653,abdul680_s_2048_energy,1543267479,A,0.02,54.399677573999995,9.785,0.9064044782978155,60.017,3.156032,229.32416315377304,0.5407139999999999
abdul680_2048,01,708,abdul680_s_2048_energy,1543033878,A,0.02,54.3626472698,9.785,0.9060441211633333,60.0,3.338728,229.21288833333327,0.5348383999999999
abdul680_2048,00001,752,abdul680_s_2048_energy,1543282679,A,45.491,51.355387943200014,9.75,0.8557805023029498,60.01,3.07841,217.1012787868687,0.6722004
abdul680_2048,001,759,abdul680_s_2048_energy,1543267683,A,0.02,63.92307550380002,9.804,1.0650295818693771,60.02,3.4259356,271.2249440186605,0.549448
abdul680_2048,00001,794,abdul680_s_2048_energy,1543282882,A,0.019,61.06755793120003,9.846,1.0176569445940546,60.008,3.2728159999999997,260.5778919477404,0.6663328000000001
abdul680_2048,001,838,abdul680_s_2048_energy,1543267784,A,0.019,64.77002228800002,9.863,1.079500371466667,60.0,3.1582871999999997,274.91059599999994,0.3140856
abdul680_2048,10,12,abdul680_s_2048_energy,1543032289,A,53.624,61.877459912199996,9.805,1.0312394365648383,60.003,3.2783256,262.1021075612885,0.6751079999999999
abdul680_2048,10,24,abdul680_s_2048_energy,1543031984,A,0.02,63.594991236999995,9.846,1.0598635274402946,60.003,3.3676392,269.911191440428,0.2810008
abdul680_2048,10,42,abdul680_s_2048_energy,1543029032,A,5.435,62.094409588200016,9.845,1.0348550837158144,60.003,3.2389500000000004,263.21451694081935,0.6752
abdul680_2048,010,51,abdul680_s_2048_energy,1543272301,A,56.813,63.25493779699996,9.886,1.054213822822572,60.002,3.0367752,268.3346138462051,0.6758040000000001
abdul680_2048,10,112,abdul680_s_2048_energy,1543031679,A,7.214,62.25141129079998,9.846,1.0374716479309365,60.003,3.22012,263.69285269069877,0.67568
abdul680_2048,00010,127,abdul680_s_2048_energy,1543287799,A,0.019,53.71280496099999,9.807,0.8951089866348925,60.007,3.2571,227.9335054243671,0.5284328
abdul680_2048,010,135,abdul680_s_2048_energy,1543272607,A,49.898,53.839694777999966,9.881,0.8970740753119943,60.017,3.0649140000000004,226.9777333088957,0.6729944
abdul680_2048,010,160,abdul680_s_2048_energy,1543272812,A,0.014,60.92459921919999,9.87,1.0152915363074306,60.007,3.2366463999999997,258.1288359691369,0.4921848
abdul680_2048,00010,193,abdul680_s_2048_energy,1543288207,A,0.034,53.82674753279999,9.747,0.8970078079690702,60.007,3.2070304000000003,228.23954038695487,0.634392
abdul680_2048,010,208,abdul680_s_2048_energy,1543272709,A,0.019,61.43239284460001,9.825,1.0238390861071298,60.002,3.2978268,260.6648501716609,0.3573156
abdul680_2048,00010,297,abdul680_s_2048_energy,1543287595,A,0.02,53.76365371520001,9.688,0.8959414363951475,60.008,3.2926248,228.0800353286228,0.5443100000000001
abdul680_2048,010,311,abdul680_s_2048_energy,1543272199,A,0.021,61.419791004599986,9.745,1.0236461226412892,60.001,3.1824432000000002,260.3026782886951,0.6556368
abdul680_2048,010,314,abdul680_s_2048_energy,1543272505,A,0.02,61.49963002259998,9.648,1.0249938337099997,60.0,3.0047159999999997,260.6367350000001,0.574062
abdul680_2048,10,396,abdul680_s_2048_energy,1543031373,A,2.303,62.04513067059997,9.864,1.0340682767053877,60.001,3.16128,262.94799886668545,0.6746896
abdul680_2048,00010,498,abdul680_s_2048_energy,1543288003,A,0.02,53.77495406200001,9.867,0.8961297503999468,60.008,3.207124,228.22202672976945,0.228344
abdul680_2048,10,530,abdul680_s_2048_energy,1543031882,A,0.017,60.560891219000005,9.823,1.0090286612406072,60.019,3.3995944,256.1608863859778,0.639936
abdul680_2048,010,541,abdul680_s_2048_energy,1543272914,A,0.02,60.81610001359999,9.863,1.0136016668933332,60.0,3.1956288,257.8992013333332,0.47447400000000006
abdul680_2048,00010,551,abdul680_s_2048_energy,1543287901,A,0.02,60.89801946320001,9.75,1.0147978580769874,60.01,3.24422,260.0021493084486,0.3164224
abdul680_2048,10,555,abdul680_s_2048_energy,1543031578,A,0.019,61.6704026588,9.864,1.0277886548805892,60.003,3.100746,261.15977067813253,0.20043
abdul680_2048,10,572,abdul680_s_2048_energy,1543031476,A,0.02,62.64516733419997,9.846,1.0440513205259818,60.002,3.2540904,265.4499653344887,0.32037360000000004
abdul680_2048,10,589,abdul680_s_2048_energy,1543031781,A,8.822,61.4353995222,9.767,1.0238721317634119,60.003,3.2778899999999997,260.1948212589368,0.67568
abdul680_2048,00010,603,abdul680_s_2048_energy,1543288308,A,59.456,63.184969398000014,9.885,1.0529248845673151,60.009,3.1737416,270.21973970571054,0.671724
abdul680_2048,00010,668,abdul680_s_2048_energy,1543288104,A,4.351,53.89949210060003,9.727,0.8982051076623121,60.008,3.17584,228.4934532062392,0.6725180000000001
abdul680_2048,010,678,abdul680_s_2048_energy,1543272097,A,0.019,61.09274112380002,9.884,1.0182123520633337,60.0,3.0988619999999996,258.7800259999999,0.41677439999999993
abdul680_2048,00010,692,abdul680_s_2048_energy,1543287697,A,0.019,61.32720757700001,9.767,1.0219668312586447,60.009,3.229632,261.9551350630738,0.42119999999999996
abdul680_2048,10,700,abdul680_s_2048_energy,1543032187,A,59.193,62.09439596299997,9.805,1.034889351227479,60.001,3.2255936000000003,262.90021232979444,0.6754856
abdul680_2048,010,754,abdul680_s_2048_energy,1543272402,A,0.018,53.8310306354,9.765,0.8969147694924855,60.018,3.3272119999999994,226.9268382818487,0.25972480000000003
abdul680_2048,010,792,abdul680_s_2048_energy,1543271996,A,0.02,59.56770370700001,10.961,0.9927950617833334,60.0,3.3360732,251.93304066666673,0.28021280000000004
abdul680_2048,00010,800,abdul680_s_2048_energy,1543287492,A,0.019,53.76557303120002,9.886,0.8959734207305695,60.008,3.27012,228.1198566857752,0.19675120000000001
abdul680_2048,00010,820,abdul680_s_2048_energy,1543287391,A,5.651,64.18656331960003,9.846,1.0695977890284958,60.01,3.0558384000000003,274.83337043826026,0.671724
abdul680_2048,10,839,abdul680_s_2048_energy,1543032085,A,0.019,54.456286052399996,9.825,0.9075896410459825,60.001,3.3726,229.56840952650782,0.5812080000000001
abdul680_2048,11,33,abdul680_s_2048_energy,1543033087,A,6.832,61.963330165799995,9.865,1.0326705359032047,60.003,3.42936,262.5581687582286,0.67568
abdul680_2048,00011,35,abdul680_s_2048_energy,1543289064,A,0.019,61.34296709400003,9.848,1.0222124161639732,60.01,3.2492832000000003,261.6870038326945,0.30076800000000004
abdul680_2048,11,54,abdul680_s_2048_energy,1543032776,A,0.009,54.80229421120001,9.83,0.9133106828078129,60.004,3.198756,230.9890293980398,0.403218
abdul680_2048,11,105,abdul680_s_2048_energy,1543033290,A,0.034,62.207548105,9.785,1.0367406313850975,60.003,3.21133,263.57255503891474,0.37020600000000004
abdul680_2048,00011,113,abdul680_s_2048_energy,1543289267,A,56.166,53.86835975499999,9.925,0.8977162242942371,60.006,3.072992,228.17863780288647,0.67262
abdul680_2048,00011,116,abdul680_s_2048_energy,1543289165,A,51.46,53.81339071339999,9.768,0.8967702758532193,60.008,3.3627439999999997,227.95452473003596,0.67262
abdul680_2048,011,128,abdul680_s_2048_energy,1543269859,A,0.019,55.38761970059999,9.844,0.9228501399680095,60.018,3.0211272,233.67159618781025,0.6221952
abdul680_2048,11,153,abdul680_s_2048_energy,1543025712,A,7.424,53.80158017619996,9.727,0.8966631141661938,60.002,3.1088988,226.7231065631146,0.6734159999999999
abdul680_2048,11,211,abdul680_s_2048_energy,1543025916,A,54.155,61.267036134200026,9.846,1.0211002505658244,60.001,3.1832195999999997,259.50703488275195,0.6752
abdul680_2048,011,265,abdul680_s_2048_energy,1543269655,A,58.799,55.42017198719998,9.785,0.9233617458713758,60.02,3.103224,233.7975414861712,0.6735120000000001
abdul680_2048,11,272,abdul680_s_2048_energy,1543032878,A,0.02,60.94188642599998,9.864,1.0156811790803484,60.001,3.5704284,257.98504091598465,0.4555656
abdul680_2048,11,285,abdul680_s_2048_energy,1543032981,A,0.021,61.6806749444,9.845,1.0279598510807793,60.003,3.177868,261.1657480459309,0.5211359999999999
abdul680_2048,11,300,abdul680_s_2048_energy,1543025610,A,58.476,61.826331842399966,9.835,1.0302156506490254,60.013,3.2771648000000004,262.02292036725356,0.6735120000000001
abdul680_2048,011,304,abdul680_s_2048_energy,1543270471,A,8.151,61.20986583200002,9.863,1.0201644305333337,60.0,3.2404699999999997,259.41584233333316,0.6752
abdul680_2048,11,316,abdul680_s_2048_energy,1543033392,A,52.934,61.71226719159997,9.864,1.0284863622085558,60.003,3.2826816,261.4851924070462,0.6754856
abdul680_2048,00011,327,abdul680_s_2048_energy,1543289369,A,0.022,53.65908858740001,9.728,0.8942138181778794,60.007,3.217704,227.09680103987864,0.26420800000000005
abdul680_2048,00011,338,abdul680_s_2048_energy,1543289572,A,54.02,53.83780864739999,9.828,0.8971921383738563,60.007,3.2512703999999997,227.90421617477963,0.6730976000000001
abdul680_2048,11,344,abdul680_s_2048_energy,1543032572,A,0.019,61.762125124400015,9.825,1.0293515962133968,60.001,3.30544,261.708703521608,0.5218740000000001
abdul680_2048,011,360,abdul680_s_2048_energy,1543270573,A,56.022,53.69296140319997,9.863,0.8946292117766628,60.017,3.203164,226.35737374410581,0.6743100000000001
abdul680_2048,011,370,abdul680_s_2048_energy,1543270166,A,53.442,51.67255155819998,9.923,0.8609652524817965,60.017,3.11614,217.24563040471847,0.671724
abdul680_2048,011,379,abdul680_s_2048_energy,1543270370,A,0.018,53.885855033799984,9.883,0.8978431949914188,60.017,3.012516,227.03575453621463,0.415008
abdul680_2048,00011,404,abdul680_s_2048_energy,1543288960,A,0.02,53.90020594579999,9.75,0.8981870679186801,60.01,3.1608536,228.73425562406268,0.2796432
abdul680_2048,011,408,abdul680_s_2048_energy,1543270064,A,0.02,51.6420924822,9.767,0.8604147364578473,60.02,3.2745059999999997,217.13753615461508,0.2865168
abdul680_2048,11,439,abdul680_s_2048_energy,1543032674,A,0.019,62.26878947719997,9.825,1.0377958613556435,60.001,3.0702000000000003,263.9074135431076,0.35797439999999997
abdul680_2048,00011,459,abdul680_s_2048_energy,1543289470,A,48.29,61.04728404799997,9.847,1.0173360449280913,60.007,3.21624,259.85136800706573,0.6746896
abdul680_2048,00011,469,abdul680_s_2048_energy,1543288754,A,0.021,60.86421892740004,9.769,1.0142684130016004,60.008,3.20672,260.29065691241146,0.4590816
abdul680_2048,011,502,abdul680_s_2048_energy,1543269756,A,0.019,53.79036629599998,9.961,0.8962372337632041,60.018,3.1335719999999996,226.59911593188713,0.349664
abdul680_2048,00011,605,abdul680_s_2048_energy,1543288857,A,0.019,61.32719666739999,9.846,1.02194961952008,60.01,3.1678219999999997,261.9013871021494,0.34288799999999997
abdul680_2048,11,612,abdul680_s_2048_energy,1543033189,A,55.589,54.62940632799996,9.745,0.910490105466666,60.0,3.3072479999999995,230.29269366666642,0.6725180000000001
abdul680_2048,11,657,abdul680_s_2048_energy,1543025813,A,58.151,54.410211165199996,9.924,0.9068066258658044,60.002,3.090464,229.4204526515781,0.6744
abdul680_2048,011,662,abdul680_s_2048_energy,1543270268,A,0.02,60.55712437799998,9.825,1.0092685851569139,60.001,3.308068,256.469830169497,0.5469552
abdul680_2048,11,726,abdul680_s_2048_energy,1543025509,A,0.02,54.18245054179997,9.864,0.9030408423633329,60.0,3.1620864,228.41138566666663,0.42051
abdul680_2048,11,736,abdul680_s_2048_energy,1543033494,A,53.314,54.31590069440002,9.891,0.9051744941239213,60.006,3.1839104,228.97227777222275,0.67488
abdul680_2048,00011,782,abdul680_s_2048_energy,1543288652,A,0.031,55.27643936780001,9.886,0.9211511693074258,60.008,3.1539800000000002,234.8909202106385,0.23538200000000004
abdul680_2048,11,830,abdul680_s_2048_energy,1543028747,A,49.31,54.22411117280001,9.904,0.9037351862133335,60.0,3.091482,228.5155496666666,0.67488
abdul680_2048,011,862,abdul680_s_2048_energy,1543269961,A,0.017,63.368727537600016,9.803,1.0557935277840722,60.02,3.157752,268.67612029323556,0.29833679999999996
abdul680_2048,100,87,abdul680_s_2048_energy,1543266746,A,3.034,61.47661510200003,9.885,1.0245760991633617,60.002,3.0726783999999996,260.16866137795415,0.6747888000000001
